1523802967.52, 15.371, 2.162, 4.283
1523802967.63, 15.428, 2.170, 4.270
1523802967.73, 15.479, 2.173, 4.274
1523802967.83, 15.530, 2.161, 4.296
1523802967.92, 15.574, 2.155, 4.313
1523802968.02, 15.629, 2.165, 4.320
1523802968.12, 15.680, 2.160, 4.320
1523802968.22, 15.719, 2.155, 4.315
1523802968.32, 15.776, 2.144, 4.335
1523802968.43, 15.825, 2.147, 4.335
1523802968.53, 15.872, 2.147, 4.329
1523802968.63, 15.923, 2.143, 4.323
1523802968.73, 15.966, 2.148, 4.332
1523802968.82, 16.014, 2.148, 4.350
1523802968.92, 16.061, 2.146, 4.353
1523802969.02, 16.113, 2.152, 4.363
1523802969.13, 16.171, 2.153, 4.368
1523802969.23, 16.216, 2.148, 4.373
1523802969.33, 16.271, 2.160, 4.386
1523802969.43, 16.323, 2.158, 4.385
1523802969.53, 16.348, 2.179, 4.385
1523802969.63, 16.375, 2.173, 4.375
1523802969.73, 16.416, 2.186, 4.391
1523802969.83, 16.461, 2.179, 4.395
1523802969.93, 16.482, 2.181, 4.394
1523802970.02, 16.524, 2.200, 4.381
1523802970.12, 16.585, 2.227, 4.382
1523802970.23, 16.635, 2.213, 4.394
1523802970.32, 16.682, 2.206, 4.401
1523802970.43, 16.735, 2.197, 4.402
1523802970.53, 16.788, 2.192, 4.423
1523802970.63, 16.832, 2.195, 4.425
1523802970.73, 16.878, 2.205, 4.426
1523802970.83, 16.937, 2.209, 4.442
1523802970.93, 16.965, 2.225, 4.455
1523802971.03, 17.011, 2.217, 4.464
1523802971.13, 17.081, 2.225, 4.474
1523802971.24, 17.151, 2.225, 4.487
1523802971.33, 17.206, 2.232, 4.490
1523802971.43, 17.260, 2.242, 4.518
1523802971.53, 17.301, 2.238, 4.532
1523802971.63, 17.341, 2.231, 4.548
1523802971.72, 17.400, 2.232, 4.564
1523802971.82, 17.461, 2.233, 4.578
1523802971.92, 17.498, 2.243, 4.592
1523802972.03, 17.543, 2.245, 4.600
1523802972.14, 17.586, 2.251, 4.624
1523802972.23, 17.630, 2.250, 4.623
1523802972.34, 17.683, 2.253, 4.631
1523802972.43, 17.733, 2.254, 4.636
1523802972.53, 17.778, 2.258, 4.636
1523802972.63, 17.829, 2.262, 4.640
1523802972.73, 17.873, 2.265, 4.667
1523802972.83, 17.912, 2.273, 4.676
1523802972.93, 17.957, 2.271, 4.691
1523802973.04, 18.003, 2.287, 4.679
1523802973.14, 18.046, 2.303, 4.679
1523802973.23, 18.091, 2.308, 4.698
1523802973.33, 18.135, 2.320, 4.691
1523802973.43, 18.179, 2.325, 4.708
1523802973.53, 18.223, 2.336, 4.715
1523802973.64, 18.269, 2.345, 4.725
1523802973.73, 18.310, 2.346, 4.741
1523802973.83, 18.362, 2.349, 4.761
1523802973.93, 18.409, 2.351, 4.782
1523802974.03, 18.455, 2.351, 4.790
1523802974.13, 18.497, 2.359, 4.830
1523802974.23, 18.528, 2.364, 4.825
1523802974.33, 18.568, 2.357, 4.835
1523802974.43, 18.617, 2.355, 4.850
1523802974.53, 18.657, 2.373, 4.850
1523802974.64, 18.698, 2.377, 4.866
1523802974.73, 18.763, 2.373, 4.887
1523802974.83, 18.811, 2.367, 4.902
1523802974.94, 18.851, 2.370, 4.917
1523802975.03, 18.905, 2.373, 4.935
1523802975.13, 18.941, 2.354, 4.958
1523802975.22, 18.994, 2.365, 4.992
1523802975.33, 19.035, 2.362, 5.006
1523802975.44, 19.078, 2.365, 5.015
1523802975.54, 19.117, 2.360, 5.028
1523802975.64, 19.162, 2.361, 5.040
1523802975.73, 19.210, 2.364, 5.056
1523802975.84, 19.255, 2.357, 5.062
1523802975.93, 19.305, 2.356, 5.083
1523802976.04, 19.331, 2.351, 5.103
1523802976.13, 19.368, 2.354, 5.109
1523802976.24, 19.404, 2.351, 5.126
1523802976.33, 19.438, 2.347, 5.143
1523802976.43, 19.473, 2.343, 5.141
1523802976.54, 19.511, 2.345, 5.139
1523802976.64, 19.554, 2.340, 5.147
1523802976.74, 19.594, 2.339, 5.167
1523802976.83, 19.632, 2.322, 5.183
1523802976.93, 19.674, 2.321, 5.214
1523802977.03, 19.707, 2.333, 5.235
1523802977.13, 19.746, 2.336, 5.240
1523802977.24, 19.800, 2.335, 5.251
1523802977.33, 19.856, 2.338, 5.277
1523802977.44, 19.913, 2.340, 5.275
1523802977.53, 19.967, 2.348, 5.278
1523802977.64, 20.014, 2.352, 5.285
1523802977.72, 20.060, 2.343, 5.298
1523802977.83, 20.115, 2.336, 5.292
1523802977.93, 20.167, 2.342, 5.301
1523802978.04, 20.227, 2.343, 5.319
1523802978.13, 20.273, 2.340, 5.314
1523802978.24, 20.323, 2.337, 5.323
1523802978.34, 20.381, 2.350, 5.323
1523802978.44, 20.434, 2.359, 5.343
1523802978.54, 20.483, 2.371, 5.351
1523802978.63, 20.531, 2.370, 5.367
1523802978.74, 20.588, 2.369, 5.392
1523802978.84, 20.644, 2.375, 5.416
1523802978.94, 20.692, 2.384, 5.419
1523802979.04, 20.741, 2.372, 5.427
1523802979.14, 20.790, 2.365, 5.459
1523802979.23, 20.835, 2.365, 5.479
1523802979.33, 20.876, 2.368, 5.485
1523802979.43, 20.926, 2.370, 5.482
1523802979.54, 20.967, 2.361, 5.500
1523802979.63, 21.006, 2.363, 5.523
1523802979.75, 21.058, 2.370, 5.519
1523802979.84, 21.103, 2.382, 5.538
1523802979.94, 21.147, 2.379, 5.561
1523802980.04, 21.186, 2.388, 5.571
1523802980.15, 21.227, 2.389, 5.578
1523802980.23, 21.262, 2.383, 5.583
1523802980.34, 21.300, 2.379, 5.590
1523802980.44, 21.334, 2.425, 5.618
1523802980.54, 21.372, 2.431, 5.638
1523802980.64, 21.417, 2.445, 5.660
1523802980.74, 21.467, 2.443, 5.679
1523802980.84, 21.513, 2.448, 5.677
1523802980.95, 21.608, 2.456, 5.702
1523802981.03, 21.645, 2.459, 5.729
1523802981.14, 21.692, 2.461, 5.743
1523802981.23, 21.750, 2.465, 5.762
1523802981.34, 21.796, 2.450, 5.759
1523802981.43, 21.818, 2.448, 5.783
1523802981.55, 21.850, 2.462, 5.808
1523802981.64, 21.902, 2.462, 5.802
1523802981.73, 21.962, 2.463, 5.800
1523802981.84, 22.015, 2.470, 5.829
1523802981.94, 22.055, 2.480, 5.853
1523802982.04, 22.104, 2.479, 5.861
1523802982.14, 22.147, 2.495, 5.873
1523802982.24, 22.180, 2.487, 5.885
1523802982.35, 22.213, 2.485, 5.900
1523802982.44, 22.265, 2.495, 5.906
1523802982.53, 22.311, 2.498, 5.913
1523802982.63, 22.344, 2.489, 5.927
1523802982.74, 22.384, 2.488, 5.938
1523802982.84, 22.446, 2.482, 5.962
1523802982.94, 22.483, 2.487, 5.961
1523802983.04, 22.516, 2.483, 5.977
1523802983.14, 22.559, 2.482, 5.996
1523802983.24, 22.626, 2.471, 5.998
1523802983.34, 22.672, 2.477, 6.005
1523802983.44, 22.703, 2.482, 6.011
1523802983.54, 22.744, 2.479, 6.026
1523802983.65, 22.770, 2.478, 6.060
1523802983.74, 22.793, 2.468, 6.050
1523802983.84, 22.811, 2.486, 6.060
1523802983.93, 22.853, 2.506, 6.065
1523802984.03, 22.889, 2.508, 6.072
1523802984.14, 22.926, 2.500, 6.089
1523802984.24, 22.959, 2.495, 6.098
1523802984.35, 22.980, 2.510, 6.116
1523802984.44, 23.020, 2.515, 6.110
1523802984.55, 23.068, 2.502, 6.111
1523802984.65, 23.127, 2.483, 6.102
1523802984.74, 23.144, 2.484, 6.116
1523802984.85, 23.181, 2.489, 6.109
1523802984.94, 23.210, 2.473, 6.112
1523802985.04, 23.272, 2.441, 6.105
1523802985.14, 23.327, 2.420, 6.123
1523802985.25, 23.389, 2.406, 6.127
1523802985.34, 23.429, 2.404, 6.129
1523802985.45, 23.443, 2.394, 6.153
1523802985.54, 23.489, 2.384, 6.158
1523802985.64, 23.543, 2.386, 6.156
1523802985.74, 23.610, 2.363, 6.170
1523802985.84, 23.664, 2.347, 6.173
1523802985.94, 23.681, 2.341, 6.187
1523802986.04, 23.716, 2.336, 6.193
1523802986.14, 23.770, 2.323, 6.233
1523802986.25, 23.834, 2.300, 6.233
1523802986.34, 23.882, 2.262, 6.226
1523802986.44, 23.923, 2.227, 6.238
1523802986.54, 23.969, 2.197, 6.263
1523802986.65, 24.007, 2.191, 6.263
1523802986.74, 24.054, 2.169, 6.262
1523802986.84, 24.101, 2.150, 6.286
1523802986.95, 24.149, 2.130, 6.301
1523802987.05, 24.211, 2.127, 6.305
1523802987.13, 24.259, 2.096, 6.342
1523802987.24, 24.312, 2.085, 6.342
1523802987.34, 24.364, 2.078, 6.357
1523802987.44, 24.402, 2.071, 6.358
1523802987.53, 24.451, 2.055, 6.372
1523802987.64, 24.494, 2.050, 6.374
1523802987.74, 24.553, 2.051, 6.391
1523802987.85, 24.585, 2.047, 6.409
1523802987.96, 24.633, 2.026, 6.413
1523802988.04, 24.673, 2.027, 6.425
1523802988.14, 24.711, 2.029, 6.440
1523802988.24, 24.741, 2.025, 6.457
1523802988.35, 24.789, 2.007, 6.471
1523802988.44, 24.830, 1.994, 6.477
1523802988.55, 24.891, 1.996, 6.469
1523802988.64, 24.943, 1.986, 6.481
1523802988.74, 24.989, 1.979, 6.484
1523802988.85, 25.045, 1.979, 6.496
1523802988.94, 25.095, 1.985, 6.522
1523802989.04, 25.140, 1.976, 6.533
1523802989.14, 25.167, 1.966, 6.540
1523802989.24, 25.205, 1.957, 6.549
1523802989.34, 25.237, 1.950, 6.565
1523802989.44, 25.295, 1.957, 6.579
1523802989.55, 25.347, 1.928, 6.594
1523802989.64, 25.380, 1.912, 6.621
1523802989.74, 25.420, 1.910, 6.621
1523802989.84, 25.466, 1.902, 6.628
1523802989.95, 25.538, 1.883, 6.644
1523802990.04, 25.587, 1.865, 6.649
1523802990.15, 25.620, 1.871, 6.677
1523802990.26, 25.663, 1.877, 6.690
1523802990.34, 25.713, 1.892, 6.695
1523802990.44, 25.776, 1.901, 6.718
1523802990.54, 25.824, 1.901, 6.722
1523802990.64, 25.880, 1.916, 6.725
1523802990.74, 25.933, 1.913, 6.748
1523802990.85, 25.998, 1.912, 6.765
1523802990.95, 26.047, 1.919, 6.786
1523802991.05, 26.101, 1.935, 6.796
1523802991.15, 26.148, 1.933, 6.800
1523802991.24, 26.202, 1.942, 6.817
1523802991.35, 26.256, 1.953, 6.809
1523802991.45, 26.319, 1.972, 6.810
1523802991.55, 26.382, 1.986, 6.833
1523802991.65, 26.444, 1.993, 6.850
1523802991.75, 26.481, 2.003, 6.845
1523802991.85, 26.517, 2.007, 6.856
1523802991.95, 26.561, 2.011, 6.871
1523802992.04, 26.619, 2.009, 6.883
1523802992.14, 26.660, 2.010, 6.886
1523802992.25, 26.698, 2.009, 6.891
1523802992.35, 26.744, 2.017, 6.901
1523802992.45, 26.803, 2.026, 6.918
1523802992.55, 26.847, 2.024, 6.931
1523802992.65, 26.899, 2.037, 6.965
1523802992.74, 26.950, 2.063, 6.984
1523802992.84, 26.984, 2.091, 6.996
1523802992.95, 27.028, 2.097, 6.998
1523802993.05, 27.066, 2.090, 7.001
1523802993.15, 27.132, 2.095, 7.002
1523802993.25, 27.179, 2.101, 7.033
1523802993.35, 27.243, 2.100, 7.053
1523802993.44, 27.298, 2.094, 7.068
1523802993.54, 27.354, 2.095, 7.070
1523802993.64, 27.392, 2.103, 7.092
1523802993.75, 27.437, 2.102, 7.102
1523802993.85, 27.485, 2.106, 7.110
1523802993.95, 27.533, 2.126, 7.139
1523802994.05, 27.580, 2.117, 7.140
1523802994.15, 27.613, 2.114, 7.134
1523802994.24, 27.656, 2.141, 7.144
1523802994.35, 27.694, 2.139, 7.160
1523802994.45, 27.764, 2.149, 7.187
1523802994.55, 27.802, 2.163, 7.206
1523802994.65, 27.845, 2.189, 7.238
1523802994.75, 27.894, 2.181, 7.260
1523802994.85, 27.944, 2.187, 7.272
1523802994.95, 27.989, 2.195, 7.283
1523802995.06, 28.027, 2.197, 7.294
1523802995.14, 28.069, 2.190, 7.307
1523802995.24, 28.119, 2.194, 7.311
1523802995.35, 28.170, 2.197, 7.328
1523802995.45, 28.203, 2.204, 7.335
1523802995.55, 28.252, 2.200, 7.353
1523802995.65, 28.295, 2.212, 7.349
1523802995.74, 28.336, 2.211, 7.368
1523802995.85, 28.377, 2.217, 7.382
1523802995.94, 28.438, 2.221, 7.397
1523802996.05, 28.491, 2.226, 7.440
1523802996.15, 28.557, 2.234, 7.455
1523802996.24, 28.609, 2.221, 7.461
1523802996.35, 28.644, 2.222, 7.477
1523802996.45, 28.705, 2.216, 7.473
1523802996.55, 28.744, 2.214, 7.496
1523802996.66, 28.790, 2.220, 7.505
1523802996.75, 28.856, 2.229, 7.510
1523802996.86, 28.893, 2.225, 7.519
1523802996.96, 28.939, 2.212, 7.535
1523802997.04, 28.986, 2.200, 7.549
1523802997.16, 29.009, 2.211, 7.560
1523802997.25, 29.056, 2.197, 7.554
1523802997.35, 29.104, 2.206, 7.565
1523802997.45, 29.145, 2.202, 7.581
1523802997.56, 29.194, 2.198, 7.580
1523802997.66, 29.244, 2.218, 7.592
1523802997.76, 29.307, 2.217, 7.600
1523802997.85, 29.361, 2.216, 7.609
1523802997.95, 29.385, 2.211, 7.619
1523802998.05, 29.440, 2.201, 7.640
1523802998.15, 29.491, 2.189, 7.650
1523802998.25, 29.518, 2.178, 7.640
1523802998.35, 29.557, 2.174, 7.651
1523802998.45, 29.584, 2.174, 7.643
1523802998.56, 29.663, 2.170, 7.652
1523802998.66, 29.723, 2.180, 7.672
1523802998.74, 29.762, 2.170, 7.671
1523802998.85, 29.786, 2.181, 7.670
1523802998.95, 29.798, 2.189, 7.678
1523802999.05, 29.843, 2.188, 7.709
1523802999.15, 29.898, 2.155, 7.702
1523802999.26, 29.941, 2.136, 7.687
1523802999.35, 29.973, 2.141, 7.700
1523802999.45, 30.030, 2.136, 7.701
1523802999.55, 30.075, 2.131, 7.688
1523802999.65, 30.106, 2.118, 7.699
1523802999.75, 30.157, 2.088, 7.705
1523802999.86, 30.195, 2.096, 7.682
1523802999.94, 30.217, 2.094, 7.694
1523803000.05, 30.267, 2.075, 7.714
1523803000.15, 30.325, 2.069, 7.725
1523803000.26, 30.360, 2.067, 7.729
1523803000.36, 30.418, 2.065, 7.741
1523803000.46, 30.455, 2.056, 7.745
1523803000.55, 30.500, 2.066, 7.741
1523803000.66, 30.529, 2.054, 7.742
1523803000.75, 30.559, 2.067, 7.755
1523803000.85, 30.608, 2.044, 7.752
1523803000.95, 30.622, 2.063, 7.750
1523803001.05, 30.641, 2.063, 7.756
1523803001.16, 30.692, 2.072, 7.758
1523803001.26, 30.734, 2.042, 7.748
1523803001.36, 30.780, 2.028, 7.738
1523803001.46, 30.820, 2.020, 7.744
1523803001.55, 30.875, 2.013, 7.772
1523803001.65, 30.924, 2.016, 7.793
1523803001.75, 30.973, 1.994, 7.801
1523803001.86, 31.006, 1.982, 7.804
1523803001.96, 31.032, 1.966, 7.806
1523803002.06, 31.067, 1.947, 7.810
1523803002.15, 31.111, 1.944, 7.814
1523803002.25, 31.130, 1.928, 7.822
1523803002.35, 31.195, 1.913, 7.822
1523803002.45, 31.212, 1.900, 7.838
1523803002.56, 31.260, 1.875, 7.852
1523803002.66, 31.273, 1.846, 7.840
1523803002.76, 31.313, 1.829, 7.864
1523803002.86, 31.343, 1.828, 7.871
1523803002.95, 31.386, 1.830, 7.884
1523803003.06, 31.412, 1.814, 7.890
1523803003.16, 31.434, 1.794, 7.874
1523803003.27, 31.478, 1.769, 7.879
1523803003.36, 31.523, 1.755, 7.894
1523803003.46, 31.581, 1.740, 7.898
1523803003.56, 31.628, 1.725, 7.917
1523803003.65, 31.664, 1.716, 7.913
1523803003.76, 31.683, 1.710, 7.915
1523803003.86, 31.729, 1.708, 7.912
1523803003.96, 31.780, 1.709, 7.923
1523803004.06, 31.830, 1.715, 7.920
1523803004.16, 31.874, 1.702, 7.932
1523803004.26, 31.905, 1.694, 7.937
1523803004.35, 31.964, 1.685, 7.949
1523803004.46, 32.025, 1.690, 7.944
1523803004.56, 32.073, 1.683, 7.956
1523803004.66, 32.100, 1.695, 7.949
1523803004.75, 32.135, 1.667, 7.970
1523803004.86, 32.203, 1.667, 7.986
1523803004.95, 32.232, 1.665, 8.006
1523803005.05, 32.284, 1.643, 8.010
1523803005.16, 32.316, 1.633, 8.010
1523803005.26, 32.372, 1.624, 7.992
1523803005.36, 32.426, 1.610, 7.983
1523803005.46, 32.492, 1.599, 7.986
1523803005.57, 32.534, 1.596, 7.983
1523803005.66, 32.557, 1.578, 7.970
1523803005.76, 32.617, 1.580, 7.962
1523803005.85, 32.679, 1.580, 7.963
1523803005.96, 32.732, 1.600, 7.972
1523803006.06, 32.806, 1.592, 7.980
1523803006.15, 32.849, 1.605, 7.987
1523803006.25, 32.899, 1.613, 7.994
1523803006.36, 32.946, 1.624, 7.998
1523803006.46, 32.989, 1.625, 7.996
1523803006.56, 33.038, 1.642, 8.017
1523803006.66, 33.091, 1.656, 8.017
1523803006.76, 33.142, 1.662, 8.031
1523803006.86, 33.196, 1.658, 8.043
1523803006.96, 33.253, 1.658, 8.035
1523803007.05, 33.298, 1.671, 8.040
1523803007.16, 33.344, 1.693, 8.045
1523803007.26, 33.389, 1.706, 8.064
1523803007.36, 33.436, 1.710, 8.057
1523803007.46, 33.463, 1.719, 8.056
1523803007.56, 33.501, 1.732, 8.085
1523803007.66, 33.552, 1.746, 8.086
1523803007.75, 33.599, 1.757, 8.097
1523803007.86, 33.642, 1.767, 8.094
1523803007.96, 33.659, 1.781, 8.093
1523803008.05, 33.734, 1.801, 8.099
1523803008.16, 33.788, 1.814, 8.112
1523803008.26, 33.842, 1.835, 8.115
1523803008.36, 33.901, 1.848, 8.141
1523803008.47, 33.948, 1.856, 8.155
1523803008.55, 34.003, 1.864, 8.154
1523803008.66, 34.039, 1.870, 8.159
1523803008.76, 34.092, 1.876, 8.142
1523803008.86, 34.137, 1.882, 8.146
1523803008.97, 34.205, 1.905, 8.156
1523803009.07, 34.253, 1.909, 8.164
1523803009.16, 34.291, 1.914, 8.157
1523803009.26, 34.337, 1.925, 8.160
1523803009.36, 34.398, 1.937, 8.165
1523803009.47, 34.440, 1.943, 8.177
1523803009.56, 34.486, 1.950, 8.191
1523803009.67, 34.526, 1.952, 8.194
1523803009.76, 34.559, 1.969, 8.202
1523803009.86, 34.606, 1.980, 8.189
1523803009.96, 34.632, 1.993, 8.208
1523803010.06, 34.693, 1.994, 8.207
1523803010.16, 34.739, 1.994, 8.211
1523803010.27, 34.799, 1.995, 8.216
1523803010.37, 34.841, 2.010, 8.223
1523803010.46, 34.883, 2.018, 8.232
1523803010.56, 34.946, 2.032, 8.236
1523803010.66, 35.005, 2.041, 8.241
1523803010.76, 35.061, 2.042, 8.246
1523803010.86, 35.111, 2.053, 8.252
1523803010.96, 35.162, 2.058, 8.262
1523803011.07, 35.210, 2.062, 8.265
1523803011.17, 35.251, 2.074, 8.264
1523803011.25, 35.306, 2.105, 8.267
1523803011.36, 35.359, 2.126, 8.268
1523803011.46, 35.403, 2.150, 8.278
1523803011.56, 35.450, 2.150, 8.283
1523803011.66, 35.500, 2.165, 8.278
1523803011.77, 35.546, 2.159, 8.285
1523803011.86, 35.587, 2.176, 8.291
1523803011.97, 35.625, 2.180, 8.297
1523803012.06, 35.665, 2.174, 8.296
1523803012.16, 35.717, 2.179, 8.296
1523803012.26, 35.764, 2.189, 8.305
1523803012.36, 35.810, 2.199, 8.294
1523803012.47, 35.844, 2.211, 8.304
1523803012.56, 35.874, 2.216, 8.307
1523803012.67, 35.914, 2.234, 8.312
1523803012.76, 35.954, 2.251, 8.320
1523803012.87, 36.009, 2.258, 8.328
1523803012.96, 36.059, 2.267, 8.324
1523803013.06, 36.101, 2.278, 8.325
1523803013.16, 36.152, 2.293, 8.336
1523803013.27, 36.212, 2.317, 8.354
1523803013.36, 36.262, 2.327, 8.368
1523803013.47, 36.317, 2.334, 8.375
1523803013.57, 36.367, 2.345, 8.381
1523803013.67, 36.415, 2.368, 8.392
1523803013.76, 36.460, 2.382, 8.397
1523803013.86, 36.522, 2.394, 8.401
1523803013.96, 36.574, 2.414, 8.401
1523803014.06, 36.635, 2.424, 8.397
1523803014.16, 36.669, 2.430, 8.412
1523803014.27, 36.717, 2.434, 8.400
1523803014.37, 36.771, 2.437, 8.399
1523803014.47, 36.826, 2.442, 8.405
1523803014.56, 36.853, 2.458, 8.400
1523803014.66, 36.919, 2.444, 8.406
1523803014.76, 36.938, 2.445, 8.415
1523803014.86, 36.968, 2.464, 8.419
1523803014.96, 36.999, 2.487, 8.394
1523803015.07, 37.040, 2.481, 8.396
1523803015.17, 37.086, 2.487, 8.399
1523803015.27, 37.124, 2.490, 8.396
1523803015.36, 37.172, 2.496, 8.405
1523803015.47, 37.205, 2.506, 8.410
1523803015.57, 37.243, 2.510, 8.428
1523803015.67, 37.279, 2.504, 8.448
1523803015.77, 37.335, 2.508, 8.442
1523803015.86, 37.388, 2.507, 8.441
1523803015.97, 37.448, 2.509, 8.448
1523803016.07, 37.490, 2.510, 8.436
1523803016.17, 37.529, 2.510, 8.453
1523803016.26, 37.572, 2.512, 8.468
1523803016.37, 37.614, 2.511, 8.471
1523803016.48, 37.658, 2.509, 8.463
1523803016.57, 37.709, 2.510, 8.480
1523803016.66, 37.766, 2.512, 8.488
1523803016.77, 37.831, 2.502, 8.480
1523803016.87, 37.874, 2.509, 8.501
1523803016.97, 37.923, 2.513, 8.523
1523803017.07, 37.972, 2.521, 8.528
1523803017.17, 38.019, 2.513, 8.543
1523803017.27, 38.055, 2.512, 8.540
1523803017.36, 38.101, 2.496, 8.545
1523803017.46, 38.142, 2.494, 8.562
1523803017.57, 38.183, 2.493, 8.578
1523803017.67, 38.219, 2.489, 8.584
1523803017.77, 38.252, 2.491, 8.590
1523803017.87, 38.295, 2.477, 8.594
1523803017.98, 38.341, 2.493, 8.640
1523803018.07, 38.381, 2.500, 8.656
1523803018.17, 38.424, 2.500, 8.653
1523803018.27, 38.468, 2.496, 8.669
1523803018.36, 38.520, 2.499, 8.685
1523803018.47, 38.568, 2.504, 8.703
1523803018.57, 38.606, 2.508, 8.713
1523803018.67, 38.653, 2.509, 8.740
1523803018.77, 38.691, 2.510, 8.746
1523803018.88, 38.719, 2.515, 8.748
1523803018.97, 38.774, 2.511, 8.775
1523803019.07, 38.817, 2.510, 8.780
1523803019.16, 38.859, 2.515, 8.782
1523803019.27, 38.897, 2.520, 8.792
1523803019.37, 38.937, 2.517, 8.802
1523803019.47, 38.982, 2.515, 8.812
1523803019.58, 39.044, 2.513, 8.834
1523803019.67, 39.088, 2.517, 8.837
1523803019.77, 39.124, 2.513, 8.819
1523803019.87, 39.166, 2.505, 8.832
1523803019.97, 39.227, 2.498, 8.852
1523803020.08, 39.279, 2.501, 8.848
1523803020.18, 39.326, 2.510, 8.841
1523803020.27, 39.360, 2.517, 8.835
1523803020.36, 39.408, 2.507, 8.838
1523803020.46, 39.454, 2.511, 8.877
1523803020.57, 39.508, 2.513, 8.873
1523803020.67, 39.551, 2.514, 8.879
1523803020.77, 39.602, 2.518, 8.906
1523803020.88, 39.667, 2.519, 8.917
1523803020.98, 39.719, 2.524, 8.936
1523803021.07, 39.761, 2.522, 8.946
1523803021.17, 39.803, 2.516, 8.952
1523803021.26, 39.837, 2.515, 8.962
1523803021.38, 39.892, 2.515, 8.985
1523803021.47, 39.934, 2.513, 8.995
1523803021.57, 39.977, 2.519, 9.009
1523803021.68, 40.022, 2.522, 9.014
1523803021.78, 40.083, 2.526, 9.041
1523803021.86, 40.120, 2.522, 9.075
1523803021.98, 40.171, 2.522, 9.086
1523803022.07, 40.208, 2.528, 9.098
1523803022.17, 40.260, 2.522, 9.109
1523803022.27, 40.316, 2.514, 9.126
1523803022.37, 40.370, 2.515, 9.136
1523803022.48, 40.418, 2.519, 9.154
1523803022.57, 40.453, 2.512, 9.166
1523803022.67, 40.506, 2.504, 9.172
1523803022.77, 40.561, 2.499, 9.180
1523803022.87, 40.613, 2.503, 9.192
1523803022.97, 40.662, 2.502, 9.205
1523803023.07, 40.704, 2.492, 9.214
1523803023.18, 40.769, 2.491, 9.214
1523803023.27, 40.822, 2.500, 9.214
1523803023.37, 40.877, 2.508, 9.233
1523803023.47, 40.936, 2.508, 9.243
1523803023.57, 40.994, 2.516, 9.266
1523803023.68, 41.060, 2.517, 9.275
1523803023.78, 41.111, 2.525, 9.281
1523803023.87, 41.179, 2.526, 9.293
1523803023.97, 41.221, 2.523, 9.303
1523803024.07, 41.258, 2.521, 9.310
1523803024.17, 41.311, 2.524, 9.298
1523803024.27, 41.362, 2.528, 9.306
1523803024.38, 41.416, 2.531, 9.316
1523803024.48, 41.461, 2.540, 9.304
1523803024.58, 41.511, 2.537, 9.302
1523803024.67, 41.557, 2.539, 9.303
1523803024.78, 41.601, 2.538, 9.308
1523803024.87, 41.650, 2.540, 9.326
1523803024.98, 41.715, 2.537, 9.351
1523803025.08, 41.773, 2.538, 9.359
1523803025.17, 41.806, 2.543, 9.366
1523803025.28, 41.870, 2.556, 9.388
1523803025.38, 41.921, 2.561, 9.388
1523803025.47, 41.995, 2.562, 9.397
1523803025.57, 42.041, 2.565, 9.396
1523803025.67, 42.088, 2.571, 9.405
1523803025.78, 42.134, 2.569, 9.414
1523803025.87, 42.201, 2.576, 9.415
1523803025.98, 42.258, 2.579, 9.436
1523803026.08, 42.311, 2.578, 9.445
1523803026.18, 42.353, 2.582, 9.445
1523803026.28, 42.403, 2.581, 9.452
1523803026.37, 42.461, 2.583, 9.471
1523803026.47, 42.512, 2.594, 9.484
1523803026.57, 42.547, 2.593, 9.491
1523803026.67, 42.617, 2.594, 9.507
1523803026.78, 42.664, 2.589, 9.526
1523803026.87, 42.725, 2.590, 9.523
1523803026.98, 42.793, 2.601, 9.521
1523803027.08, 42.840, 2.609, 9.509
1523803027.18, 42.888, 2.617, 9.508
1523803027.28, 42.936, 2.625, 9.515
1523803027.38, 42.970, 2.642, 9.533
1523803027.48, 43.018, 2.657, 9.535
1523803027.58, 43.063, 2.660, 9.547
1523803027.68, 43.101, 2.668, 9.557
1523803027.78, 43.128, 2.674, 9.574
1523803027.87, 43.153, 2.677, 9.573
1523803027.98, 43.192, 2.675, 9.572
1523803028.08, 43.221, 2.682, 9.577
1523803028.18, 43.263, 2.680, 9.608
1523803028.28, 43.301, 2.665, 9.596
1523803028.38, 43.350, 2.666, 9.621
1523803028.47, 43.382, 2.678, 9.621
1523803028.58, 43.432, 2.666, 9.650
1523803028.68, 43.485, 2.661, 9.675
1523803028.78, 43.536, 2.652, 9.687
1523803028.88, 43.584, 2.661, 9.687
1523803028.97, 43.639, 2.668, 9.688
1523803029.08, 43.706, 2.667, 9.697
1523803029.18, 43.763, 2.683, 9.718
1523803029.27, 43.789, 2.701, 9.731
1523803029.38, 43.820, 2.696, 9.728
1523803029.47, 43.882, 2.704, 9.747
1523803029.58, 43.939, 2.716, 9.757
1523803029.68, 43.992, 2.701, 9.759
1523803029.78, 44.032, 2.714, 9.745
1523803029.87, 44.078, 2.722, 9.756
1523803029.97, 44.123, 2.727, 9.773
1523803030.08, 44.183, 2.734, 9.782
1523803030.18, 44.235, 2.733, 9.795
1523803030.28, 44.282, 2.740, 9.801
1523803030.38, 44.320, 2.719, 9.803
1523803030.49, 44.365, 2.703, 9.804
1523803030.59, 44.406, 2.704, 9.811
1523803030.69, 44.430, 2.709, 9.801
