1464002933786753000, 26363, 26363
1464002933891569000, 26567, 26567
1464002933996441000, 26620, 26620
1464002934101293000, 26584, 26584
1464002934206105000, 26510, 26510
1464002934310957000, 26531, 26531
1464002934415796000, 26654, 26654
1464002934520627000, 26442, 26442
1464002934625463000, 26567, 26567
1464002934730332000, 26751, 26751
1464002934835206000, 26724, 26724
1464002934939983000, 26760, 26760
1464002935044831000, 26717, 26717
1464002935149703000, 26742, 26742
1464002935254530000, 26727, 26727
1464002935359392000, 26595, 26595
1464002935464205000, 26656, 26656
1464002935569039000, 26668, 26668
1464002935673884000, 26503, 26503
1464002935778739000, 26428, 26428
1464002935883574000, 26306, 26306
1464002935988451000, 26299, 26299
1464002936093273000, 26426, 26426
1464002936198099000, 26643, 26643
1464002936302939000, 26670, 26670
1464002936407751000, 26659, 26659
1464002936512659000, 26511, 26511
1464002936617457000, 26594, 26594
1464002936722313000, 26541, 26541
1464002936827149000, 26406, 26406
1464002936932009000, 26344, 26344
1464002937036827000, 26637, 26637
1464002937141699000, 26617, 26617
1464002937246539000, 26607, 26607
1464002937351359000, 26610, 26610
1464002937456228000, 26594, 26594
1464002937561044000, 26551, 26551
1464002937665883000, 26482, 26482
1464002937770737000, 26567, 26567
1464002937875598000, 26620, 26620
1464002937980435000, 26421, 26421
1464002938085258000, 26263, 26263
1464002938190093000, 26227, 26227
1464002938294936000, 26216, 26216
1464002938399796000, 26394, 26394
1464002938504625000, 26609, 26609
1464002938609451000, 26545, 26545
1464002938714299000, 26425, 26425
1464002938819130000, 26451, 26451
1464002938923980000, 26548, 26548
1464002939028873000, 26476, 26476
1464002939133667000, 26357, 26357
1464002939238520000, 26374, 26374
1464002939343352000, 26649, 26649
1464002939448242000, 26655, 26655
1464002939553087000, 26662, 26662
1464002939657921000, 26600, 26600
1464002939762748000, 26601, 26601
1464002939867542000, 26514, 26514
1464002939972389000, 26453, 26453
1464002940077261000, 26618, 26618
1464002940182098000, 26460, 26460
1464002940286952000, 26373, 26373
1464002940391782000, 26193, 26193
1464002940496590000, 26186, 26186
1464002940601486000, 26291, 26291
1464002940706332000, 26571, 26571
1464002940811149000, 26536, 26536
1464002940915963000, 26530, 26530
1464002941020836000, 26399, 26399
1464002941125686000, 26504, 26504
1464002941230510000, 26474, 26474
1464002941335372000, 26370, 26370
1464002941440189000, 26386, 26386
1464002941545019000, 26609, 26609
1464002941649884000, 26617, 26617
1464002941754705000, 26641, 26641
1464002941859591000, 26614, 26614
1464002941964403000, 26586, 26586
1464002942069266000, 26478, 26478
1464002942174137000, 26494, 26494
1464002942278940000, 26591, 26591
1464002942383747000, 26434, 26434
1464002942488598000, 26241, 26241
1464002942593430000, 26115, 26115
1464002942698285000, 26146, 26146
1464002942803160000, 26351, 26351
1464002942908001000, 26598, 26598
1464002943012833000, 26496, 26496
1464002943117646000, 26355, 26355
1464002943222490000, 26441, 26441
1464002943327336000, 26514, 26514
1464002943432207000, 26363, 26363
1464002943537021000, 26284, 26284
1464002943641900000, 26567, 26567
1464002943746693000, 26642, 26642
1464002943851548000, 26668, 26668
1464002943956402000, 26620, 26620
1464002944061230000, 26592, 26592
1464002944166087000, 26558, 26558
1464002944270921000, 26450, 26450
1464002944375760000, 26564, 26564
1464002944480616000, 26542, 26542
1464002944585452000, 26443, 26443
1464002944690279000, 26275, 26275
1464002944795146000, 26107, 26107
1464002944899966000, 26335, 26335
1464002945004819000, 26519, 26519
1464002945109698000, 26583, 26583
1464002945214476000, 26542, 26542
1464002945319341000, 26461, 26461
1464002945424170000, 26428, 26428
1464002945529029000, 26533, 26533
1464002945633861000, 26332, 26332
1464002945738703000, 26371, 26371
1464002945843560000, 26666, 26666
1464002945948428000, 26642, 26642
1464002946053238000, 26660, 26660
1464002946158125000, 26647, 26647
1464002946262902000, 26626, 26626
1464002946367754000, 26575, 26575
1464002946472563000, 26517, 26517
1464002946577411000, 26598, 26598
1464002946682295000, 26472, 26472
1464002946787099000, 26418, 26418
1464002946891943000, 26262, 26262
1464002946996806000, 26122, 26122
1464002947101638000, 26321, 26321
1464002947206506000, 26563, 26563
1464002947311296000, 26574, 26574
1464002947416162000, 26551, 26551
1464002947520995000, 26415, 26415
1464002947625847000, 26498, 26498
1464002947730697000, 26513, 26513
1464002947835525000, 26337, 26337
1464002947940353000, 26392, 26392
1464002948045203000, 26656, 26656
1464002948150037000, 26654, 26654
1464002948254907000, 26673, 26673
1464002948359710000, 26654, 26654
1464002948464568000, 26608, 26608
1464002948569391000, 26529, 26529
1464002948674247000, 26472, 26472
1464002948779098000, 26597, 26597
1464002948883925000, 26461, 26461
1464002948988784000, 26400, 26400
1464002949093605000, 26203, 26203
1464002949198469000, 26178, 26178
1464002949303357000, 26328, 26328
1464002949408195000, 26569, 26569
1464002949512989000, 26554, 26554
1464002949617887000, 26524, 26524
1464002949722675000, 26375, 26375
1464002949827523000, 26536, 26536
1464002949932396000, 26476, 26476
1464002950037195000, 26416, 26416
1464002950142058000, 26405, 26405
1464002950246906000, 26657, 26657
1464002950351747000, 26642, 26642
1464002950456625000, 26705, 26705
1464002950561391000, 26668, 26668
1464002950666239000, 26648, 26648
1464002950771118000, 26574, 26574
1464002950875932000, 26554, 26554
1464002950980783000, 26689, 26689
1464002951085627000, 26539, 26539
1464002951190483000, 26425, 26425
1464002951295310000, 26315, 26315
1464002951400127000, 26308, 26308
1464002951504993000, 26458, 26458
1464002951609852000, 26649, 26649
1464002951714723000, 26690, 26690
1464002951819566000, 26619, 26619
1464002951924389000, 26441, 26441
1464002952029224000, 26630, 26630
1464002952134024000, 26613, 26613
1464002952238858000, 26414, 26414
1464002952343748000, 26499, 26499
1464002952448580000, 26732, 26732
1464002952553404000, 26780, 26780
1464002952658267000, 26822, 26822
1464002952763105000, 26772, 26772
1464002952867949000, 26738, 26738
1464002952972780000, 26735, 26735
1464002953077608000, 26610, 26610
1464002953182478000, 26669, 26669
1464002953287296000, 26705, 26705
1464002953392166000, 26573, 26573
1464002953496983000, 26456, 26456
1464002953601815000, 26371, 26371
1464002953706686000, 26465, 26465
1464002953811512000, 26758, 26758
1464002953916369000, 26852, 26852
1464002954021202000, 26808, 26808
1464002954126056000, 26716, 26716
1464002954230857000, 26753, 26753
1464002954335689000, 26918, 26918
1464002954440547000, 26838, 26838
1464002954545378000, 26699, 26699
1464002954650217000, 26976, 26976
1464002954755069000, 27081, 27081
1464002954859907000, 27113, 27113
1464002954964738000, 27121, 27121
1464002955069581000, 27156, 27156
1464002955174435000, 27160, 27160
1464002955279267000, 27037, 27037
1464002955384110000, 26367, 26367
1464002955488974000, 24649, 24649
1464002955593798000, 23774, 23774
1464002955698676000, 23554, 23554
1464002955803555000, 22985, 22985
1464002955908338000, 22637, 22637
1464002956013195000, 23557, 23557
1464002956118032000, 23415, 23415
1464002956222890000, 22848, 22848
1464002956327707000, 23285, 23285
1464002956432557000, 23839, 23839
1464002956537411000, 25254, 25254
1464002956642229000, 26477, 26477
1464002956747093000, 26599, 26599
1464002956851960000, 26882, 26882
1464002956956759000, 26880, 26880
1464002957061626000, 26929, 26929
1464002957166409000, 26919, 26919
1464002957271292000, 26912, 26912
1464002957376157000, 26860, 26860
1464002957480959000, 26742, 26742
1464002957585806000, 26816, 26816
1464002957690647000, 26883, 26883
1464002957795497000, 26701, 26701
1464002957900308000, 26516, 26516
1464002958005171000, 26491, 26491
1464002958110008000, 26495, 26495
1464002958214841000, 26699, 26699
1464002958319695000, 26859, 26859
1464002958424529000, 26826, 26826
1464002958529357000, 26796, 26796
1464002958634214000, 26666, 26666
1464002958739053000, 26716, 26716
1464002958843883000, 26614, 26614
1464002958948733000, 26471, 26471
1464002959053569000, 26699, 26699
1464002959158413000, 26812, 26812
1464002959263272000, 26785, 26785
1464002959368091000, 26846, 26846
1464002959472941000, 26813, 26813
1464002959577789000, 26822, 26822
1464002959682620000, 26751, 26751
1464002959787462000, 26719, 26719
1464002959892325000, 26813, 26813
1464002959997176000, 26711, 26711
1464002960102043000, 26520, 26520
1464002960206856000, 26410, 26410
1464002960311697000, 26398, 26398
1464002960416521000, 26693, 26693
1464002960521400000, 26921, 26921
1464002960626246000, 26868, 26868
1464002960731069000, 26875, 26875
1464002960835912000, 26947, 26947
1464002960940750000, 27152, 27152
1464002961045582000, 26970, 26970
1464002961150448000, 26821, 26821
1464002961255280000, 26701, 26701
1464002961360087000, 26613, 26613
1464002961464972000, 26325, 26325
1464002961569807000, 26294, 26294
1464002961674648000, 26319, 26319
1464002961779466000, 26518, 26518
1464002961884312000, 26824, 26824
1464002961989151000, 27015, 27015
1464002962093998000, 27274, 27274
1464002962198844000, 27314, 27314
1464002962303678000, 27275, 27275
1464002962408529000, 27095, 27095
1464002962513362000, 26664, 26664
1464002962618252000, 26716, 26716
1464002962723082000, 27005, 27005
1464002962827895000, 27270, 27270
1464002962932725000, 27238, 27238
1464002963037574000, 27294, 27294
1464002963142456000, 27325, 27325
1464002963247287000, 27406, 27406
1464002963352106000, 26860, 26860
1464002963456936000, 26752, 26752
1464002963561797000, 26870, 26870
1464002963666623000, 26991, 26991
1464002963771484000, 26940, 26940
1464002963876325000, 26786, 26786
1464002963981157000, 26714, 26714
1464002964086000000, 26728, 26728
1464002964190850000, 26656, 26656
1464002964295706000, 26682, 26682
1464002964400507000, 26761, 26761
1464002964505383000, 26606, 26606
1464002964610187000, 26584, 26584
1464002964715041000, 26352, 26352
1464002964819875000, 26392, 26392
1464002964924758000, 26516, 26516
1464002965029582000, 26771, 26771
1464002965134401000, 26789, 26789
1464002965239245000, 26799, 26799
1464002965344103000, 26782, 26782
1464002965448938000, 26688, 26688
1464002965553793000, 26735, 26735
1464002965658608000, 26554, 26554
1464002965763441000, 26570, 26570
1464002965868330000, 26838, 26838
1464002965973146000, 26825, 26825
1464002966077981000, 26807, 26807
1464002966182804000, 26789, 26789
1464002966287647000, 26776, 26776
1464002966392487000, 26684, 26684
1464002966497350000, 26667, 26667
1464002966602178000, 26754, 26754
1464002966707015000, 26660, 26660
1464002966811858000, 26573, 26573
1464002966916701000, 26454, 26454
1464002967021574000, 26389, 26389
1464002967126407000, 26516, 26516
1464002967231248000, 26787, 26787
1464002967336071000, 26692, 26692
1464002967440930000, 26668, 26668
1464002967545757000, 26611, 26611
1464002967650624000, 26708, 26708
1464002967755429000, 26608, 26608
1464002967860309000, 26461, 26461
1464002967965131000, 26604, 26604
1464002968069973000, 26760, 26760
1464002968174807000, 26732, 26732
1464002968279674000, 26765, 26765
1464002968384499000, 26717, 26717
1464002968489348000, 26699, 26699
1464002968594149000, 26574, 26574
1464002968699038000, 26596, 26596
1464002968803864000, 26648, 26648
1464002968908691000, 26493, 26493
1464002969013576000, 26296, 26296
1464002969118383000, 26286, 26286
1464002969223252000, 26280, 26280
1464002969328125000, 26442, 26442
1464002969432934000, 26694, 26694
1464002969537783000, 26609, 26609
1464002969642642000, 26512, 26512
1464002969747446000, 26521, 26521
1464002969852290000, 26602, 26602
1464002969957114000, 26414, 26414
1464002970062001000, 26379, 26379
1464002970166830000, 26657, 26657
1464002970271670000, 26632, 26632
1464002970376484000, 26725, 26725
1464002970481320000, 26710, 26710
1464002970586236000, 26659, 26659
1464002970691041000, 26618, 26618
1464002970795890000, 26570, 26570
1464002970900707000, 26628, 26628
1464002971005537000, 26529, 26529
1464002971110375000, 26468, 26468
1464002971215247000, 26284, 26284
1464002971320077000, 26178, 26178
1464002971424930000, 26348, 26348
1464002971529743000, 26557, 26557
1464002971634601000, 26660, 26660
1464002971739481000, 26591, 26591
1464002971844264000, 26452, 26452
1464002971949142000, 26563, 26563
1464002972053946000, 26570, 26570
1464002972158844000, 26427, 26427
1464002972263694000, 26444, 26444
1464002972368522000, 26686, 26686
1464002972473325000, 26678, 26678
1464002972578178000, 26695, 26695
1464002972682983000, 26678, 26678
1464002972787898000, 26655, 26655
1464002972892737000, 26591, 26591
1464002972997540000, 26577, 26577
1464002973102375000, 26632, 26632
1464002973207225000, 26517, 26517
1464002973312055000, 26434, 26434
1464002973416935000, 26249, 26249
1464002973521741000, 26211, 26211
1464002973626595000, 26338, 26338
1464002973731404000, 26591, 26591
1464002973836278000, 26610, 26610
1464002973941121000, 26562, 26562
1464002974045952000, 26429, 26429
1464002974150840000, 26491, 26491
1464002974255647000, 26545, 26545
1464002974360478000, 26375, 26375
1464002974465323000, 26410, 26410
1464002974570174000, 26683, 26683
1464002974675012000, 26668, 26668
1464002974779830000, 26669, 26669
1464002974884674000, 26676, 26676
1464002974989541000, 26661, 26661
1464002975094343000, 26549, 26549
1464002975199200000, 26548, 26548
1464002975304038000, 26613, 26613
1464002975408898000, 26484, 26484
1464002975513756000, 26435, 26435
1464002975618586000, 26303, 26303
1464002975723440000, 26192, 26192
1464002975828252000, 26326, 26326
1464002975933092000, 26544, 26544
1464002976037995000, 26624, 26624
1464002976142790000, 26608, 26608
1464002976247647000, 26451, 26451
1464002976352575000, 26547, 26547
1464002976457288000, 26561, 26561
1464002976562197000, 26409, 26409
1464002976667023000, 26429, 26429
1464002976771824000, 26685, 26685
1464002976876702000, 26717, 26717
1464002976981519000, 26716, 26716
1464002977086354000, 26723, 26723
1464002977191209000, 26686, 26686
1464002977296065000, 26621, 26621
1464002977400903000, 26634, 26634
1464002977505738000, 26646, 26646
1464002977610558000, 26543, 26543
1464002977715405000, 26362, 26362
1464002977820270000, 26301, 26301
1464002977925110000, 26322, 26322
1464002978029947000, 26467, 26467
1464002978134785000, 26697, 26697
1464002978239636000, 26612, 26612
1464002978344463000, 26492, 26492
1464002978449287000, 26506, 26506
1464002978554133000, 26629, 26629
1464002978658993000, 26524, 26524
1464002978763838000, 26319, 26319
1464002978868680000, 26575, 26575
1464002978973586000, 26691, 26691
1464002979078372000, 26717, 26717
1464002979183195000, 26707, 26707
1464002979288028000, 26666, 26666
1464002979392895000, 26660, 26660
1464002979497770000, 26545, 26545
1464002979602571000, 26537, 26537
1464002979707448000, 26636, 26636
1464002979812254000, 26419, 26419
1464002979917122000, 26288, 26288
1464002980021916000, 26228, 26228
1464002980126774000, 26247, 26247
1464002980231604000, 26452, 26452
1464002980336458000, 26636, 26636
1464002980441318000, 26541, 26541
1464002980546136000, 26443, 26443
1464002980650983000, 26474, 26474
1464002980755816000, 26608, 26608
